Date,Close,Open,High,Low,Volume
2000-06-21,56.290904933448935,56.949076423255335,56.949076423255335,56.290904933448935,0.0
2000-06-22,58.44875950276192,56.290904933448935,58.44875950276192,56.290904933448935,0.0
2000-06-23,52.01566270627541,58.44875950276192,58.44875950276192,52.01566270627541,0.0
2000-06-26,45.86807042555995,52.01566270627541,52.01566270627541,45.86807042555995,0.0
2000-06-27,49.62418949030768,45.86807042555995,49.62418949030768,45.86807042555995,0.0
2000-06-28,47.83863864909333,49.62418949030768,49.62418949030768,47.83863864909333,0.0
2000-06-29,49.57334447226614,47.83863864909333,49.57334447226614,47.83863864909333,0.0
2000-06-30,45.83664979975482,49.57334447226614,49.57334447226614,45.83664979975482,0.0
2000-07-03,48.52941186434132,45.83664979975482,48.52941186434132,45.83664979975482,0.0
2000-07-05,51.349759878848914,48.52941186434132,51.349759878848914,48.52941186434132,0.0
2000-07-06,45.3819969607483,51.349759878848914,51.349759878848914,45.3819969607483,0.0
2000-07-07,49.00279680904715,45.3819969607483,49.00279680904715,45.3819969607483,0.0
2000-07-10,52.0290573319089,49.00279680904715,52.0290573319089,49.00279680904715,0.0
2000-07-11,49.660927175795734,52.0290573319089,52.0290573319089,49.660927175795734,0.0
2000-07-12,50.47002568017718,49.660927175795734,50.47002568017718,49.660927175795734,0.0
2000-07-13,54.05221880768263,50.47002568017718,54.05221880768263,50.47002568017718,0.0
2000-07-14,56.132291570839506,54.05221880768263,56.132291570839506,54.05221880768263,0.0
2000-07-17,59.76086823265247,56.132291570839506,59.76086823265247,56.132291570839506,0.0
2000-07-18,61.76063605244672,59.76086823265247,61.76063605244672,59.76086823265247,0.0
2000-07-19,57.65870049327638,61.76063605244672,61.76063605244672,57.65870049327638,0.0
2000-07-20,53.742768677483966,57.65870049327638,57.65870049327638,53.742768677483966,0.0
2000-07-21,58.91938740912,53.742768677483966,58.91938740912,53.742768677483966,0.0
2000-07-24,52.97157014387615,58.91938740912,58.91938740912,52.97157014387615,0.0
2000-07-25,49.69084523688602,52.97157014387615,52.97157014387615,49.69084523688602,0.0
2000-07-26,50.86395428122494,49.69084523688602,50.86395428122494,49.69084523688602,0.0
2000-07-27,50.660822898031164,50.86395428122494,50.86395428122494,50.660822898031164,0.0
2000-07-28,44.69682142281946,50.660822898031164,50.660822898031164,44.69682142281946,0.0
2000-07-31,37.39590264120537,44.69682142281946,44.69682142281946,37.39590264120537,0.0
2000-08-01,40.70210096875568,37.39590264120537,40.70210096875568,37.39590264120537,0.0
2000-08-02,39.077699118429486,40.70210096875568,40.70210096875568,39.077699118429486,0.0
2000-08-03,36.999014047600944,39.077699118429486,39.077699118429486,36.999014047600944,0.0
2000-08-04,41.79778924472364,36.999014047600944,41.79778924472364,36.999014047600944,0.0
2000-08-07,41.36123407570154,41.79778924472364,41.79778924472364,41.36123407570154,0.0
2000-08-08,44.28373128307538,41.36123407570154,44.28373128307538,41.36123407570154,0.0
2000-08-09,46.98055847938611,44.28373128307538,46.98055847938611,44.28373128307538,0.0
2000-08-10,43.2334344950469,46.98055847938611,46.98055847938611,43.2334344950469,0.0
2000-08-11,40.664446938367824,43.2334344950469,43.2334344950469,40.664446938367824,0.0
2000-08-14,42.35917249560622,40.664446938367824,42.35917249560622,40.664446938367824,0.0
2000-08-15,45.05962220512576,42.35917249560622,45.05962220512576,42.35917249560622,0.0
2000-08-16,45.056135448645605,45.05962220512576,45.05962220512576,45.056135448645605,0.0
2000-08-17,46.41524707522089,45.056135448645605,46.41524707522089,45.056135448645605,0.0
2000-08-18,49.09839153614857,46.41524707522089,49.09839153614857,46.41524707522089,0.0
2000-08-21,48.32541208839917,49.09839153614857,49.09839153614857,48.32541208839917,0.0
2000-08-22,48.70216745835849,48.32541208839917,48.70216745835849,48.32541208839917,0.0
2000-08-23,48.698398838257546,48.70216745835849,48.70216745835849,48.698398838257546,0.0
2000-08-24,51.084950255012714,48.698398838257546,51.084950255012714,48.698398838257546,0.0
2000-08-25,53.44943733061987,51.084950255012714,53.44943733061987,51.084950255012714,0.0
2000-08-28,52.58104740136988,53.44943733061987,53.44943733061987,52.58104740136988,0.0
2000-08-29,53.33118342873233,52.58104740136988,53.33118342873233,52.58104740136988,0.0
2000-08-30,54.139192876163996,53.33118342873233,54.139192876163996,53.33118342873233,0.0
2000-08-31,53.92989714911251,54.139192876163996,54.139192876163996,53.92989714911251,0.0
2000-09-01,58.425577817580276,53.92989714911251,58.425577817580276,53.92989714911251,0.0
2000-09-05,60.14583074784625,58.425577817580276,60.14583074784625,58.425577817580276,0.0
2000-09-06,54.646707525135525,60.14583074784625,60.14583074784625,54.646707525135525,0.0
2000-09-07,48.875762895626686,54.646707525135525,54.646707525135525,48.875762895626686,0.0
2000-09-08,52.1176997255039,48.875762895626686,52.1176997255039,48.875762895626686,0.0
2000-09-11,47.33339752725764,52.1176997255039,52.1176997255039,47.33339752725764,0.0
2000-09-12,43.87772158801381,47.33339752725764,47.33339752725764,43.87772158801381,0.0
2000-09-13,41.83553752483173,43.87772158801381,43.87772158801381,41.83553752483173,0.0
2000-09-14,44.75105260953853,41.83553752483173,44.75105260953853,41.83553752483173,0.0
2000-09-15,44.02963156971677,44.75105260953853,44.75105260953853,44.02963156971677,0.0
2000-09-18,41.6295064254727,44.02963156971677,44.02963156971677,41.6295064254727,0.0
2000-09-19,39.66023432974164,41.6295064254727,41.6295064254727,39.66023432974164,0.0
2000-09-20,44.042345646240555,39.66023432974164,44.042345646240555,39.66023432974164,0.0
2000-09-21,46.077102626911426,44.042345646240555,46.077102626911426,44.042345646240555,0.0
2000-09-22,36.03034110622708,46.077102626911426,46.077102626911426,36.03034110622708,0.0
2000-09-25,42.41751593012758,36.03034110622708,42.41751593012758,36.03034110622708,0.0
2000-09-26,39.03399362177387,42.41751593012758,42.41751593012758,39.03399362177387,0.0
2000-09-27,37.696088739046466,39.03399362177387,39.03399362177387,37.696088739046466,0.0
2000-09-28,37.85124119584054,37.696088739046466,37.85124119584054,37.696088739046466,0.0
2000-09-29,40.384115535373006,37.85124119584054,40.384115535373006,37.85124119584054,0.0
2000-10-02,36.659541109764255,40.384115535373006,40.384115535373006,36.659541109764255,0.0
2000-10-03,34.178276280398904,36.659541109764255,36.659541109764255,34.178276280398904,0.0
2000-10-04,30.925280446477057,34.178276280398904,34.178276280398904,30.925280446477057,0.0
2000-10-05,32.71763278663837,30.925280446477057,32.71763278663837,30.925280446477057,0.0
2000-10-06,33.00170523451794,32.71763278663837,33.00170523451794,32.71763278663837,0.0
2000-10-09,29.684578899355113,33.00170523451794,33.00170523451794,29.684578899355113,0.0
2000-10-10,29.27989378971762,29.684578899355113,29.684578899355113,29.27989378971762,0.0
2000-10-11,24.692961177611153,29.27989378971762,29.27989378971762,24.692961177611153,0.0
2000-10-12,23.508671508885698,24.692961177611153,24.692961177611153,23.508671508885698,0.0
2000-10-13,21.733666992184734,23.508671508885698,23.508671508885698,21.733666992184734,0.0
2000-10-16,27.047874172116504,21.733666992184734,27.047874172116504,21.733666992184734,0.0
2000-10-17,27.79478654873106,27.047874172116504,27.79478654873106,27.047874172116504,0.0
2000-10-18,23.979335389457713,27.79478654873106,27.79478654873106,23.979335389457713,0.0
2000-10-19,23.747649842819317,23.979335389457713,23.979335389457713,23.747649842819317,0.0
2000-10-20,30.19650448006006,23.747649842819317,30.19650448006006,23.747649842819317,0.0
2000-10-23,31.52535538515852,30.19650448006006,31.52535538515852,30.19650448006006,0.0
2000-10-24,31.385945739973163,31.52535538515852,31.52535538515852,31.385945739973163,0.0
2000-10-25,27.35499968875723,31.385945739973163,31.385945739973163,27.35499968875723,0.0
2000-10-26,22.752305060836168,27.35499968875723,27.35499968875723,22.752305060836168,0.0
2000-10-27,24.50354880872023,22.752305060836168,24.50354880872023,22.752305060836168,0.0
2000-10-30,24.357803979269693,24.50354880872023,24.50354880872023,24.357803979269693,0.0
2000-10-31,21.648993906747172,24.357803979269693,24.357803979269693,21.648993906747172,0.0
2000-11-01,25.824672463505642,21.648993906747172,25.824672463505642,21.648993906747172,0.0
2000-11-02,25.155938022985122,25.824672463505642,25.824672463505642,25.155938022985122,0.0
2000-11-03,26.085659930700793,25.155938022985122,26.085659930700793,25.155938022985122,0.0
2000-11-06,27.097644321518597,26.085659930700793,27.097644321518597,26.085659930700793,0.0
2000-11-07,26.483877222119524,27.097644321518597,27.097644321518597,26.483877222119524,0.0
2000-11-08,26.18063204145105,26.483877222119524,26.483877222119524,26.18063204145105,0.0
2000-11-09,20.036929673351544,26.18063204145105,26.18063204145105,20.036929673351544,0.0
2000-11-10,20.022941635817745,20.036929673351544,20.036929673351544,20.022941635817745,0.0
2000-11-13,16.896456205635943,20.022941635817745,20.022941635817745,16.896456205635943,0.0
2000-11-14,16.972431796831845,16.896456205635943,16.972431796831845,16.896456205635943,0.0
2000-11-15,19.794315498067554,16.972431796831845,19.794315498067554,16.972431796831845,0.0
2000-11-16,20.991646229213217,19.794315498067554,20.991646229213217,19.794315498067554,0.0
2000-11-17,17.327531872997962,20.991646229213217,20.991646229213217,17.327531872997962,0.0
2000-11-20,17.292761985569395,17.327531872997962,17.327531872997962,17.292761985569395,0.0
2000-11-21,15.176656787541653,17.292761985569395,17.292761985569395,15.176656787541653,0.0
2000-11-22,15.104207554608427,15.176656787541653,15.176656787541653,15.104207554608427,0.0
2000-11-24,13.072902319595737,15.104207554608427,15.104207554608427,13.072902319595737,0.0
2000-11-27,15.316108661910397,13.072902319595737,15.316108661910397,13.072902319595737,0.0
2000-11-28,14.744131619334,15.316108661910397,15.316108661910397,14.744131619334,0.0
2000-11-29,12.129994438380322,14.744131619334,14.744131619334,12.129994438380322,0.0
2000-11-30,10.73044038493149,12.129994438380322,12.129994438380322,10.73044038493149,0.0
2000-12-01,10.753598913781628,10.73044038493149,10.753598913781628,10.73044038493149,0.0
2000-12-04,11.272960961780708,10.753598913781628,11.272960961780708,10.753598913781628,0.0
2000-12-05,11.800514114266045,11.272960961780708,11.800514114266045,11.272960961780708,0.0
2000-12-06,14.897223760153121,11.800514114266045,14.897223760153121,11.800514114266045,0.0
2000-12-07,13.196925145935182,14.897223760153121,14.897223760153121,13.196925145935182,0.0
2000-12-08,12.322582251489715,13.196925145935182,13.196925145935182,12.322582251489715,0.0
2000-12-11,13.155483542662397,12.322582251489715,13.155483542662397,12.322582251489715,0.0
2000-12-12,16.85443528791686,13.155483542662397,16.85443528791686,13.155483542662397,0.0
2000-12-13,15.004824757561286,16.85443528791686,16.85443528791686,15.004824757561286,0.0
2000-12-14,13.168147043692523,15.004824757561286,15.004824757561286,13.168147043692523,0.0
2000-12-15,11.236354331344247,13.168147043692523,13.168147043692523,11.236354331344247,0.0
2000-12-18,10.462042383203547,11.236354331344247,11.236354331344247,10.462042383203547,0.0
2000-12-19,10.522652772455503,10.462042383203547,10.522652772455503,10.462042383203547,0.0
2000-12-20,8.117252868527292,10.522652772455503,10.522652772455503,8.117252868527292,0.0
2000-12-21,6.7201314958920975,8.117252868527292,8.117252868527292,6.7201314958920975,0.0
2000-12-22,6.838298320227961,6.7201314958920975,6.838298320227961,6.7201314958920975,0.0
2000-12-26,8.461570715549353,6.838298320227961,8.461570715549353,6.838298320227961,0.0
2000-12-27,8.618264204235086,8.461570715549353,8.618264204235086,8.461570715549353,0.0
2000-12-28,8.909599504539408,8.618264204235086,8.909599504539408,8.618264204235086,0.0
2000-12-29,8.854635391946747,8.909599504539408,8.909599504539408,8.854635391946747,0.0
2001-01-02,7.529804366104599,8.854635391946747,8.854635391946747,7.529804366104599,0.0
2001-01-03,5.618553596230344,7.529804366104599,7.529804366104599,5.618553596230344,0.0
2001-01-04,8.456970868173258,5.618553596230344,8.456970868173258,5.618553596230344,0.0
2001-01-05,7.999183280439013,8.456970868173258,8.456970868173258,7.999183280439013,0.0
2001-01-08,6.163885769183921,7.999183280439013,7.999183280439013,6.163885769183921,0.0
2001-01-09,6.367514944831101,6.163885769183921,6.367514944831101,6.163885769183921,0.0
2001-01-10,6.3670222204603695,6.367514944831101,6.367514944831101,6.3670222204603695,0.0
2001-01-11,7.346608316556325,6.3670222204603695,7.346608316556325,6.3670222204603695,0.0
2001-01-12,7.986854510881668,7.346608316556325,7.986854510881668,7.346608316556325,0.0
2001-01-16,8.29451677573976,7.986854510881668,8.29451677573976,7.986854510881668,0.0
2001-01-17,7.996391167815906,8.29451677573976,8.29451677573976,7.996391167815906,0.0
2001-01-18,8.727477076061163,7.996391167815906,8.727477076061163,7.996391167815906,0.0
2001-01-19,9.828415412934273,8.727477076061163,9.828415412934273,8.727477076061163,0.0
2001-01-22,9.716912060815202,9.828415412934273,9.828415412934273,9.716912060815202,0.0
2001-01-23,9.74362749661538,9.716912060815202,9.74362749661538,9.716912060815202,0.0
2001-01-24,10.355299662525756,9.74362749661538,10.355299662525756,9.74362749661538,0.0
2001-01-25,10.060813173871479,10.355299662525756,10.355299662525756,10.060813173871479,0.0
2001-01-26,8.879711507342439,10.060813173871479,10.060813173871479,8.879711507342439,0.0
2001-01-29,9.311399601317339,8.879711507342439,9.311399601317339,8.879711507342439,0.0
2001-01-30,9.929958573971739,9.311399601317339,9.929958573971739,9.311399601317339,0.0
2001-01-31,9.81802778037546,9.929958573971739,9.929958573971739,9.81802778037546,0.0
2001-02-01,8.736191314418857,9.81802778037546,9.81802778037546,8.736191314418857,0.0
2001-02-02,9.081962764482316,8.736191314418857,9.081962764482316,8.736191314418857,0.0
2001-02-05,7.575731551845406,9.081962764482316,9.081962764482316,7.575731551845406,0.0
2001-02-06,7.556692287751624,7.575731551845406,7.575731551845406,7.556692287751624,0.0
2001-02-07,7.592960812226085,7.556692287751624,7.592960812226085,7.556692287751624,0.0
2001-02-08,7.222592437969057,7.592960812226085,7.592960812226085,7.222592437969057,0.0
2001-02-09,6.574854388918991,7.222592437969057,7.222592437969057,6.574854388918991,0.0
2001-02-12,5.772481380856123,6.574854388918991,6.574854388918991,5.772481380856123,0.0
2001-02-13,5.980827440134198,5.772481380856123,5.980827440134198,5.772481380856123,0.0
2001-02-14,5.405123734009578,5.980827440134198,5.980827440134198,5.405123734009578,0.0
2001-02-15,6.050384300209209,5.405123734009578,6.050384300209209,5.405123734009578,0.0
2001-02-16,6.350059799325172,6.050384300209209,6.350059799325172,6.050384300209209,0.0
2001-02-20,5.282892893543555,6.350059799325172,6.350059799325172,5.282892893543555,0.0
2001-02-21,4.6672821766353865,5.282892893543555,5.282892893543555,4.6672821766353865,0.0
2001-02-22,4.273214322235512,4.6672821766353865,4.6672821766353865,4.273214322235512,0.0
2001-02-23,4.1484142329001426,4.273214322235512,4.273214322235512,4.1484142329001426,0.0
2001-02-26,4.192021473286626,4.1484142329001426,4.192021473286626,4.1484142329001426,0.0
2001-02-27,4.430048777057494,4.192021473286626,4.430048777057494,4.192021473286626,0.0
2001-02-28,3.6269444059671088,4.430048777057494,4.430048777057494,3.6269444059671088,0.0
2001-03-01,3.282476359485301,3.6269444059671088,3.6269444059671088,3.282476359485301,0.0
2001-03-02,3.562391636787047,3.282476359485301,3.562391636787047,3.282476359485301,0.0
2001-03-05,3.102212878184326,3.562391636787047,3.562391636787047,3.102212878184326,0.0
2001-03-06,3.271363841513188,3.102212878184326,3.271363841513188,3.102212878184326,0.0
2001-03-07,3.6529459288280535,3.271363841513188,3.6529459288280535,3.271363841513188,0.0
2001-03-08,3.657101206596104,3.6529459288280535,3.657101206596104,3.6529459288280535,0.0
2001-03-09,3.452573456334039,3.657101206596104,3.657101206596104,3.452573456334039,0.0
2001-03-12,2.726197885436106,3.452573456334039,3.452573456334039,2.726197885436106,0.0
2001-03-13,2.218225658254314,2.726197885436106,2.726197885436106,2.218225658254314,0.0
2001-03-14,2.556292518214842,2.218225658254314,2.556292518214842,2.218225658254314,0.0
