Date,Open,High,Low,Close,Volume
1998-07-01,114.0625,114.9375,113.625,70.57624053955078,3489500
1998-07-02,114.71875,114.875,114.25,70.71094512939453,3503900
1998-07-06,114.78125,116.0,114.5625,71.42283630371094,3144400
1998-07-07,115.984375,116.125,115.28125,71.28813934326172,4920700
1998-07-08,115.875,116.9375,115.75,71.80766296386719,6875000
1998-07-09,116.28125,116.71875,115.625,71.32662200927734,6942500
1998-07-10,116.03125,116.9375,115.0625,71.71142578125,7849700
1998-07-13,116.5625,116.84375,116.0625,71.730712890625,6555100
1998-07-14,116.9375,118.15625,116.9375,72.53883361816406,6983600
1998-07-15,118.0625,118.28125,117.53125,72.4041519165039,4977500
1998-07-16,117.6875,118.59375,117.0625,72.90441131591797,6315600
1998-07-17,118.625,119.0,118.3125,73.00061798095703,3539500
1998-07-20,118.75,119.234375,117.9375,73.00061798095703,2338400
1998-07-21,119.0,119.0,116.28125,71.730712890625,5518600
1998-07-22,116.34375,116.984375,115.53125,71.730712890625,10417300
1998-07-23,116.3125,116.59375,113.90625,70.30686950683594,15110900
1998-07-24,114.96875,115.09375,112.875,70.24913787841797,11540500
1998-07-27,113.625,115.0,112.84375,70.74939727783203,9600000
1998-07-28,114.4375,114.65625,111.875,69.55648803710938,13693000
1998-07-29,113.71875,114.125,112.25,69.28710174560547,7462400
1998-07-30,113.625,114.59375,113.40625,70.32608795166016,6821600
1998-07-31,114.34375,114.5,111.3125,68.8252944946289,7680500
1998-08-03,111.78125,112.421875,111.03125,68.53669738769531,10486500
1998-08-04,112.21875,112.21875,107.0,65.88141632080078,15091600
1998-08-05,107.9375,108.875,105.59375,66.78575134277344,21718400
1998-08-06,108.125,109.5,107.5625,67.0743408203125,13084400
1998-08-07,109.6875,110.59375,108.46875,67.18980407714844,12083800
1998-08-10,108.75,109.65625,108.1875,66.80496215820312,6273000
1998-08-11,106.78125,107.4375,105.5,65.80443572998047,14287100
1998-08-12,107.75,108.875,107.5,66.92042541503906,11158400
1998-08-13,108.8125,109.65625,107.375,66.1123275756836,9073900
1998-08-14,108.34375,108.71875,105.78125,65.34263610839844,8628500
1998-08-17,106.0,108.9375,105.5,66.72801971435547,11290000
1998-08-18,109.0,110.59375,108.78125,67.9594497680664,7603900
1998-08-19,111.09375,111.09375,109.625,67.78629302978516,6258600
1998-08-20,109.6875,110.40625,109.15625,67.38218688964844,7402800
1998-08-21,108.1875,108.71875,105.5,66.84349822998047,16685400
1998-08-24,109.25,109.9375,108.3125,67.26677703857422,7201700
1998-08-25,110.375,111.25,108.640625,67.42068481445312,9688300
1998-08-26,108.28125,109.625,107.75,67.03590393066406,9339700
1998-08-27,107.0,107.5625,103.46875,63.88037109375,24887800
1998-08-28,104.96875,105.71875,102.15625,63.64942932128906,23735900
1998-08-31,103.75,104.015625,95.0,59.10853576660156,22563100
1998-09-01,96.0625,100.5625,93.625,61.609886169433594,24748500
1998-09-02,99.8125,101.75,98.78125,61.16734313964844,13843200
1998-09-03,97.625,99.375,96.75,60.68631362915039,17311300
1998-09-04,99.4375,99.8125,95.75,60.18606185913086,17783800
1998-09-08,100.875,103.0,99.8125,63.41855239868164,14746500
1998-09-09,102.75,103.125,100.4375,61.879295349121094,12109700
1998-09-10,98.4375,99.34375,96.8125,60.647865295410156,19889300
1998-09-11,98.1875,101.6875,97.0,62.61045455932617,20379800
1998-09-14,102.875,104.453125,102.09375,63.687931060791016,10686800
1998-09-15,102.875,104.3125,102.28125,64.07273864746094,8337900
1998-09-16,104.75,105.25,103.15625,64.64994812011719,11024900
1998-09-17,102.25,103.03125,101.78125,62.802852630615234,12945200
1998-09-18,102.375,102.40625,101.09375,63.08262252807617,7019200
1998-09-21,99.625,103.40625,98.9375,63.04397964477539,8834600
1998-09-22,103.5,103.65625,102.15625,63.56535339355469,7270100
1998-09-23,103.875,107.0,103.78125,66.11410522460938,13688500
1998-09-24,106.3125,106.8125,103.25,64.49214935302734,11129500
1998-09-25,103.125,105.421875,102.625,64.4149169921875,10247400
1998-09-28,105.3125,106.3125,104.25,64.99417877197266,8847800
1998-09-29,105.375,105.9375,103.375,64.83970642089844,10618100
1998-09-30,103.5,104.3125,101.375,62.870182037353516,7908400
1998-10-01,100.03125,101.546875,98.09375,61.05514907836914,13335600
1998-10-02,98.875,100.875,97.21875,62.232994079589844,14351800
1998-10-05,99.59375,99.96875,96.34375,60.97792434692383,12807200
1998-10-06,100.75,101.28125,97.53125,60.919986724853516,12621000
1998-10-07,98.625,100.03125,95.75,60.012451171875,14348500
1998-10-08,94.5625,96.75,92.21875,59.68421936035156,20625000
1998-10-09,97.0,98.78125,94.0625,60.88134765625,12708500
1998-10-12,100.625,101.4375,99.6875,61.76959228515625,9508500
1998-10-13,99.5625,100.40625,98.75,61.55720138549805,6256800
1998-10-14,98.9375,101.8125,98.84375,62.136474609375,8176900
1998-10-15,100.125,107.25,99.9375,65.47689819335938,20541100
1998-10-16,106.125,106.75,105.0,65.4961929321289,16573900
1998-10-19,105.6875,106.8125,105.5,65.72787475585938,7915900
1998-10-20,107.5625,108.796875,106.09375,66.11410522460938,14611600
1998-10-21,106.875,107.625,105.875,65.88237762451172,9178400
1998-10-22,106.78125,108.46875,106.15625,66.86714935302734,8277500
1998-10-23,107.96875,108.0,106.78125,66.01757049560547,6237200
1998-10-26,107.71875,108.46875,106.78125,66.50028991699219,5838600
1998-10-27,108.4375,108.96875,106.28125,66.11410522460938,10089700
1998-10-28,106.5625,107.53125,106.03125,65.99826049804688,5650600
1998-10-29,107.09375,109.4375,106.625,67.60089111328125,9625600
1998-10-30,110.125,110.90625,109.5,67.9677963256836,9872800
1998-11-02,110.8125,111.875,110.1875,69.12632751464844,6501400
1998-11-03,111.59375,111.8125,110.75,68.624267578125,6866000
1998-11-04,112.46875,113.09375,111.09375,69.35801696777344,8233600
1998-11-05,111.53125,113.9375,111.125,70.30416870117188,6841500
1998-11-06,113.46875,114.5625,113.3125,70.51654815673828,5224800
1998-11-09,113.9375,114.25,112.5,70.01457214355469,6188700
1998-11-10,113.0,113.9375,112.25,69.82144165039062,14015200
1998-11-11,113.8125,114.0,111.890625,69.35801696777344,10922400
1998-11-12,112.3125,113.125,111.6875,69.28079223632812,5457400
1998-11-13,112.21875,113.21875,112.125,69.95661926269531,5524600
1998-11-16,114.21875,114.359375,112.890625,70.47795867919922,6023700
1998-11-17,113.65625,115.625,113.0,70.47795867919922,9058900
1998-11-18,114.3125,115.0,113.5,70.90276336669922,4567700
1998-11-19,115.28125,115.90625,114.625,71.52062225341797,5249300
1998-11-20,116.359375,116.75,115.84375,72.061279296875,5562000
1998-11-23,117.46875,119.625,117.15625,73.760498046875,7151300
1998-11-24,119.0,119.65625,118.453125,73.29705810546875,5323700
1998-11-25,118.9375,119.1875,118.21875,73.29705810546875,4393500
1998-11-27,119.46875,119.71875,119.015625,73.83770751953125,4557900
1998-11-30,119.015625,119.375,116.125,71.75234985351562,8705400
1998-12-01,116.125,118.03125,115.21875,72.67919158935547,8950600
1998-12-02,117.21875,117.90625,116.0,72.466796875,7495500
1998-12-03,117.25,118.3125,115.09375,71.26961517333984,12145300
1998-12-04,116.625,118.5,116.5,73.14260864257812,10339500
1998-12-07,118.0625,119.46875,118.0,73.49017333984375,4290000
1998-12-08,118.53125,119.75,117.5,73.16191864013672,10102600
1998-12-09,118.6875,118.96875,117.875,73.29705810546875,5327900
1998-12-10,118.84375,118.84375,116.71875,72.22540283203125,5966600
1998-12-11,116.4375,117.34375,115.5625,72.37023162841797,8198200
1998-12-14,116.15625,116.40625,113.75,70.28488159179688,9521400
1998-12-15,114.6875,116.75,114.53125,72.09993743896484,9631500
1998-12-16,117.125,117.125,115.75,72.00336456298828,7260000
1998-12-17,117.21875,118.59375,117.03125,73.15225219726562,6914700
1998-12-18,118.3125,119.125,117.875,73.46308898925781,4802400
1998-12-21,119.25,121.34375,119.0,74.48983764648438,8580700
1998-12-22,120.40625,121.21875,119.1875,74.81920623779297,5461100
1998-12-23,121.1875,123.21875,120.8125,76.38842010498047,7791000
1998-12-24,123.15625,123.25,122.5,76.05908203125,1507100
1998-12-28,123.25,123.3125,122.0,75.86534881591797,4203600
1998-12-29,122.71875,124.484375,122.125,77.06649780273438,3935800
1998-12-30,123.9375,124.75,123.03125,76.44654083251953,6810700
1998-12-31,123.3125,123.9375,122.46875,76.44654083251953,6790500
1999-01-04,123.375,125.21875,121.71875,76.27220916748047,9450400
1999-01-05,122.9375,124.875,122.9375,77.1439437866211,8031000
1999-01-06,125.8125,127.75,125.75,79.00379943847656,7737700
1999-01-07,126.375,127.21875,125.78125,78.61634063720703,5504900
1999-01-08,128.1875,128.5,125.96875,79.197509765625,6224400
1999-01-11,127.6875,127.6875,125.21875,78.44196319580078,7578300
1999-01-12,126.21875,126.21875,123.75,77.02774047851562,7768800
1999-01-13,120.40625,125.125,120.375,76.48529815673828,10810600
1999-01-14,123.625,123.90625,120.90625,75.14850616455078,11400700
1999-01-15,122.375,124.78125,122.0625,77.10526275634766,7817700
1999-01-19,125.296875,125.625,123.5,77.60890197753906,6535100
1999-01-20,126.09375,127.9375,125.03125,78.2288589477539,6534400
1999-01-21,125.578125,125.84375,122.59375,76.15592193603516,6937500
1999-01-22,122.125,123.84375,121.78125,75.98155975341797,7522300
1999-01-25,123.28125,124.0,121.90625,76.75655364990234,5700300
1999-01-26,124.125,126.0625,123.625,78.1513671875,6047000
1999-01-27,126.375,126.625,124.15625,77.2408447265625,7399400
1999-01-28,125.25,126.96875,125.1875,78.53883361816406,5961700
1999-01-29,127.34375,128.296875,125.40625,79.1393814086914,6456800
1999-02-01,128.6875,128.6875,126.90625,78.67443084716797,9426800
1999-02-02,127.078125,127.21875,124.765625,78.19012451171875,9194500
1999-02-03,125.6875,127.9375,125.65625,78.98442077636719,10290700
1999-02-04,127.375,127.5,124.78125,77.80265045166016,7761100
1999-02-05,125.65625,125.65625,123.21875,76.91150665283203,7516100
1999-02-08,125.09375,125.09375,123.34375,77.06649780273438,8528400
1999-02-09,124.375,124.5,121.515625,75.34227752685547,8985700
1999-02-10,122.125,123.0,121.328125,75.82661437988281,6936700
1999-02-11,123.0625,126.09375,122.5,77.5701675415039,9181800
1999-02-12,124.8125,125.5,122.625,76.64028930664062,10676600
1999-02-16,124.75,125.625,122.875,76.17530059814453,6915500
1999-02-17,123.1875,125.359375,122.25,76.09783172607422,7858100
1999-02-18,123.1875,124.375,122.21875,76.69839477539062,9048900
1999-02-19,124.0,125.75,123.375,77.02774047851562,5312200
1999-02-22,124.4375,127.71875,124.28125,79.08128356933594,10695800
1999-02-23,127.59375,128.5,126.59375,79.04257202148438,7770700
1999-02-24,127.84375,128.84375,125.0,77.64768981933594,7271000
1999-02-25,124.53125,125.28125,122.6875,76.91150665283203,11633000
1999-02-26,124.75,124.84375,122.8125,76.60150146484375,9621300
1999-03-01,123.65625,124.3125,122.375,76.81462097167969,7607200
1999-03-02,124.5,125.3125,122.3125,76.1365737915039,9651500
1999-03-03,123.09375,123.5625,121.78125,76.54339599609375,7881400
1999-03-04,124.0625,125.484375,123.265625,77.5120849609375,8256400
1999-03-05,127.5,128.125,126.5625,79.07162475585938,10703100
1999-03-08,128.28125,128.796875,127.25,79.58497619628906,4802200
1999-03-09,128.125,129.9375,127.75,79.39127349853516,7893400
1999-03-10,128.46875,129.25,127.78125,80.0887451171875,3950000
1999-03-11,129.6875,131.1875,128.875,80.97986602783203,6583700
1999-03-12,131.0,131.03125,129.21875,80.20491790771484,5286500
1999-03-15,129.9375,131.25,129.5,81.3479232788086,5394400
1999-03-16,131.125,131.65625,130.46875,81.03797912597656,4547500
1999-03-17,130.6875,130.9375,129.625,80.68925476074219,4524100
1999-03-18,129.78125,132.375,129.75,81.98725891113281,3506300
1999-03-19,132.3125,132.625,129.6875,80.59369659423828,5526700
1999-03-22,130.0625,130.59375,129.421875,80.7490463256836,4603800
1999-03-23,129.3125,129.53125,125.703125,78.41860961914062,9713800
1999-03-24,126.84375,127.171875,125.625,78.86528778076172,6280900
1999-03-25,128.0625,129.5,127.75,80.47713470458984,6639600
1999-03-26,128.625,129.125,127.71875,79.89456939697266,6159700
1999-03-29,129.15625,131.4375,129.15625,81.5064468383789,5863900
1999-03-30,129.9375,131.21875,129.5625,81.0792236328125,5401400
1999-03-31,131.15625,131.609375,128.3125,79.7780532836914,7413600
1999-04-01,129.6875,129.6875,128.125,80.38005828857422,7683600
1999-04-05,130.9375,132.59375,130.25,82.28321838378906,5791100
1999-04-06,132.1875,132.984375,131.15625,82.08908081054688,5381300
1999-04-07,132.6875,133.375,131.375,82.74931335449219,6248600
1999-04-08,133.1875,134.9375,132.28125,83.79801177978516,5909100
1999-04-09,134.4375,135.5,133.59375,83.81741333007812,4365800
1999-04-12,133.46875,136.40625,133.21875,84.71074676513672,8213200
1999-04-13,136.25,136.46875,134.5,84.16696166992188,10071400
1999-04-14,136.0625,136.0625,132.6875,82.74931335449219,11551700
1999-04-15,133.4375,133.5625,131.0,82.43859100341797,11150000
1999-04-16,132.90625,132.90625,131.1875,81.73947143554688,6476200
1999-04-19,132.6875,134.53125,128.375,80.47713470458984,12487200
1999-04-20,129.8125,131.1875,129.0,81.48701477050781,9049600
1999-04-21,131.0625,135.625,130.40625,83.81741333007812,5772200
1999-04-22,135.125,136.375,134.390625,84.6136245727539,6897400
1999-04-23,135.875,136.75,135.0,84.40001678466797,4593100
1999-04-26,136.5,136.8125,135.46875,84.88552856445312,3606500
1999-04-27,137.125,137.5,135.84375,85.2933349609375,5147200
1999-04-28,136.4375,137.25,135.0,84.128173828125,5544300
1999-04-29,135.5625,136.0625,133.8125,83.4872817993164,9824300
1999-04-30,135.09375,135.625,131.5,82.80757141113281,10991900
1999-05-03,133.4375,135.84375,133.09375,84.32234191894531,10709700
1999-05-04,135.125,135.8125,133.125,83.1182861328125,10509300
1999-05-05,133.9375,135.0625,131.84375,83.77855682373047,10032300
1999-05-06,134.4375,135.125,132.375,83.26394653320312,13507200
1999-05-07,134.5,135.125,133.4375,83.89511108398438,8680700
1999-05-10,134.84375,135.71875,133.53125,83.47757720947266,5580100
1999-05-11,135.3125,136.875,134.71875,84.32234191894531,7000600
1999-05-12,135.75,137.21875,131.5,84.98260498046875,13865800
1999-05-13,137.25,138.0,136.8125,85.35161590576172,4485700
1999-05-14,134.5625,135.875,133.5,83.13768005371094,8370100
1999-05-17,133.625,134.484375,132.375,83.39020538330078,6268100
1999-05-18,134.53125,134.984375,132.625,83.2348403930664,8218600
1999-05-19,134.46875,135.0,133.25,83.83684539794922,5052400
1999-05-20,135.125,135.59375,134.0625,83.33195495605469,4670400
1999-05-21,134.125,134.6875,132.59375,82.86585998535156,6418200
1999-05-24,133.84375,133.84375,130.390625,81.48701477050781,7952000
1999-05-25,131.375,132.34375,128.4375,80.16643524169922,15406400
1999-05-26,129.3125,131.0,128.09375,81.05976867675781,12575900
1999-05-27,129.84375,130.28125,128.0,79.89456939697266,14515400
1999-05-28,129.0,130.75,128.59375,80.91410827636719,8748000
1999-06-01,130.125,130.15625,128.375,80.63251495361328,6705300
1999-06-02,129.75,130.1875,128.015625,80.710205078125,6981900
1999-06-03,130.6875,130.875,129.78125,81.15685272216797,6076600
1999-06-04,131.46875,133.359375,130.9375,82.78813171386719,9787200
1999-06-07,133.4375,134.1875,132.90625,83.00180053710938,5299100
1999-06-08,133.375,133.796875,131.59375,82.18614959716797,4895700
1999-06-09,132.40625,133.09375,131.8125,82.10845184326172,7409700
1999-06-10,131.4375,131.46875,129.59375,81.35099792480469,7040700
1999-06-11,131.21875,132.21875,129.09375,80.67138671875,12824800
1999-06-14,130.6875,130.75,129.546875,80.7490463256836,6823500
1999-06-15,130.46875,131.65625,130.078125,81.29283905029297,5700900
1999-06-16,132.375,133.875,132.375,82.84646606445312,7865800
1999-06-17,132.875,135.5625,132.625,83.62318420410156,8162800
1999-06-18,134.0625,134.6875,133.375,83.7198715209961,2875100
1999-06-21,134.46875,135.25,133.65625,83.91459655761719,4646400
1999-06-22,134.0,135.1875,133.5,83.33023071289062,5862400
1999-06-23,133.0,133.625,132.125,82.92118835449219,9629200
1999-06-24,132.875,132.9375,130.65625,82.29788208007812,9176900
1999-06-25,132.59375,133.015625,131.25,82.0933609008789,4087000
1999-06-28,132.6875,133.625,132.5,83.0965576171875,5028900
1999-06-29,133.0,135.1875,132.78125,83.87567901611328,6956200
1999-06-30,134.625,137.5,133.84375,85.39502716064453,16856100
1999-07-01,137.0,138.5,136.0625,86.03782653808594,9939500
1999-07-02,138.125,139.5,137.90625,86.89488220214844,3772800
1999-07-06,139.25,140.75,138.59375,86.8753890991211,11221100
1999-07-07,139.0625,139.71875,138.515625,86.9922866821289,3230700
1999-07-08,139.0625,140.625,138.75,87.06040954589844,7101500
1999-07-09,140.0,140.59375,139.5625,87.57665252685547,2976800
1999-07-12,140.9375,140.9375,139.5,87.18708801269531,4436300
1999-07-13,139.375,139.921875,138.65625,86.8753890991211,6477600
1999-07-14,140.0,140.21875,138.75,87.36238098144531,4382500
1999-07-15,140.78125,141.375,140.3125,87.91753387451172,3348600
1999-07-16,141.25,142.15625,140.75,88.39471435546875,2281500
1999-07-19,142.1875,142.25,140.5625,87.81040954589844,4287000
1999-07-20,140.125,140.40625,137.53125,86.00857543945312,7060100
1999-07-21,138.09375,138.90625,137.3125,85.91117858886719,4793700
1999-07-22,137.4375,138.0,135.46875,84.78144073486328,7804100
1999-07-23,136.65625,137.0,135.125,84.61585235595703,4603000
1999-07-26,134.875,136.125,134.625,83.9925308227539,4333400
1999-07-27,136.0,137.203125,135.375,84.69377899169922,5908500
1999-07-28,136.25,137.3125,135.59375,84.96646881103516,3955500
1999-07-29,134.9375,135.25,133.3125,83.77828979492188,7760600
1999-07-30,134.8125,135.34375,132.5625,82.74586486816406,5994300
1999-08-02,132.75,134.75,132.5,82.9406967163086,6065500
1999-08-03,133.71875,133.84375,131.375,82.55110931396484,5445400
1999-08-04,132.71875,133.875,130.4375,81.42132568359375,6497900
1999-08-05,130.875,131.9375,128.84375,82.16154479980469,10322000
1999-08-06,131.21875,132.0,129.5,81.26553344726562,7537700
1999-08-09,130.59375,131.796875,129.75,81.09020233154297,5565900
1999-08-10,129.875,130.15625,127.0,80.1941909790039,9793300
1999-08-11,129.6875,130.53125,128.625,81.16814422607422,8003400
1999-08-12,130.6875,131.8125,129.90625,81.11941528320312,7036800
1999-08-13,131.625,133.25,131.125,82.99913024902344,5857700
1999-08-16,133.125,133.96875,132.25,83.36923217773438,3927000
1999-08-17,134.4375,134.84375,133.125,83.91459655761719,4808000
1999-08-18,134.203125,134.375,133.25,83.31083679199219,4355500
1999-08-19,132.375,133.234375,131.6875,82.6290054321289,6448100
1999-08-20,133.0625,134.125,132.6875,83.46661376953125,3663700
1999-08-23,134.8125,136.546875,134.65625,85.06385040283203,5637800
1999-08-24,136.0625,137.96875,135.375,85.37552642822266,9279500
1999-08-25,137.1875,138.78125,136.15625,86.25209045410156,6005300
1999-08-26,138.28125,138.421875,136.5,85.21971893310547,4322300
1999-08-27,136.875,137.0625,135.0625,84.18731689453125,6247400
1999-08-30,135.34375,135.5,132.0,82.6290054321289,4652000
1999-08-31,132.9375,133.75,130.875,82.31732940673828,11453700
1999-09-01,132.9375,133.734375,132.3125,83.33023071289062,6863900
1999-09-02,132.125,132.671875,130.65625,82.34660339355469,10896300
1999-09-03,134.875,136.5,134.6875,84.75222778320312,9160800
