Date,Open,High,Low,Close,Volume
2010-02-03,4.168333053588867,4.227499961853027,4.122499942779541,3.6735196113586426,62972400
2010-02-04,4.057499885559082,4.064167022705078,3.7683329582214355,3.332207441329956,109621200
2010-02-05,3.7799999713897705,3.816667079925537,3.565000057220459,3.3483898639678955,148866000
2010-02-08,3.793333053588867,3.8641669750213623,3.7033329010009766,3.2726244926452637,94868400
2010-02-09,3.8408329486846924,3.944999933242798,3.75,3.3969385623931885,140008800
2010-02-10,3.8333330154418945,3.8924999237060547,3.7291669845581055,3.3756072521209717,90757200
2010-02-11,3.8233330249786377,3.9658329486846924,3.748332977294922,3.4881515502929688,85040400
2010-02-12,3.8308329582214355,3.952500104904175,3.7825000286102295,3.488886594772339,89464800
2010-02-16,4.045000076293945,4.154167175292969,4.000833034515381,3.655129909515381,54260400
2010-02-17,4.196667194366455,4.220832824707031,4.1483330726623535,3.7095632553100586,67672800
2010-02-18,4.180832862854004,4.302499771118164,4.179166793823242,3.7765004634857178,51837600
2010-02-19,4.244166851043701,4.3541669845581055,4.216667175292969,3.805924892425537,51297600
2010-02-22,4.357500076293945,4.360000133514404,4.274167060852051,3.799304962158203,44547600
2010-02-23,4.2708330154418945,4.305832862854004,4.112500190734863,3.6617496013641357,72362400
2010-02-24,4.179999828338623,4.2733330726623535,4.149167060852051,3.7522268295288086,52680000
2010-02-25,4.074999809265137,4.250833034515381,4.0391669273376465,3.7470781803131104,78308400
2010-02-26,4.257500171661377,4.289999961853027,4.175000190734863,3.7514915466308594,48735600
2010-03-01,4.3125,4.4033331871032715,4.305832862854004,3.8713912963867188,42188400
2010-03-02,4.447500228881836,4.493332862854004,4.4091668128967285,3.9103784561157227,44275200
2010-03-03,4.4716668128967285,4.525000095367432,4.4141669273376465,3.9206769466400146,53859600
2010-03-04,4.4633331298828125,4.49666690826416,4.40749979019165,3.953042507171631,36088800
2010-03-05,4.570833206176758,4.680832862854004,4.531667232513428,4.120019912719727,40521600
2010-03-08,4.678332805633545,4.7058329582214355,4.65166711807251,4.125170707702637,27522000
2010-03-09,4.627500057220459,4.765832901000977,4.626667022705078,4.14797306060791,43633200
2010-03-10,4.711667060852051,4.801667213439941,4.697500228881836,4.206083297729492,48385200
2010-03-11,4.739999771118164,4.827499866485596,4.690000057220459,4.253161907196045,38838000
2010-03-12,4.889166831970215,4.894999980926514,4.788332939147949,4.264194965362549,48924000
2010-03-15,4.804166793823242,4.840000152587891,4.7216668128967285,4.256103515625,45910800
2010-03-16,4.870832920074463,4.961667060852051,4.832499980926514,4.370118618011475,46935600
2010-03-17,4.999166965484619,5.090000152587891,4.989999771118164,4.451769828796387,37910400
2010-03-18,5.045833110809326,5.065000057220459,4.972499847412109,4.426024913787842,39668400
2010-03-19,4.930832862854004,5.070833206176758,4.886666774749756,4.352466583251953,44769600
2010-03-22,4.853332996368408,5.055832862854004,4.845832824707031,4.4355878829956055,43524000
2010-03-23,4.9375,5.029167175292969,4.887499809265137,4.535805702209473,47023200
2010-03-24,4.959167003631592,5.008333206176758,4.918333053588867,4.464273929595947,52588800
2010-03-25,5.042500019073486,5.09833288192749,4.8958330154418945,4.436415672302246,56316000
2010-03-26,4.9375,5.007500171661377,4.841667175292969,4.440932750701904,63303600
2010-03-29,4.980833053588867,5.025000095367432,4.954166889190674,4.516228675842285,34329600
2010-03-30,5.017499923706055,5.066667079925537,4.947500228881836,4.527522087097168,38167200
2010-03-31,4.951666831970215,5.03249979019165,4.9141669273376465,4.481593608856201,41473200
2010-04-01,5.055832862854004,5.117499828338623,4.975832939147949,4.579476833343506,49788000
2010-04-05,5.12833309173584,5.2108330726623535,5.0858330726623535,4.702962398529053,27745200
2010-04-06,5.1616668701171875,5.272500038146973,5.142499923706055,4.739102363586426,35377200
2010-04-07,5.2158331871032715,5.247499942779541,5.0833330154418945,4.657032489776611,63921600
2010-04-08,5.097499847412109,5.225832939147949,5.049167156219482,4.700704097747803,44210400
2010-04-09,5.237500190734863,5.309999942779541,5.204166889190674,4.788799285888672,35521200
2010-04-12,5.324166774749756,5.370832920074463,5.305832862854004,4.82192850112915,32072400
2010-04-13,5.320833206176758,5.370832920074463,5.235000133514404,4.829457759857178,31603200
2010-04-14,5.406667232513428,5.5283331871032715,5.380833148956299,4.9920973777771,30331200
2010-04-15,5.5,5.577499866485596,5.494166851043701,5.010921478271484,29269200
2010-04-16,5.491666793823242,5.515832901000977,5.200832843780518,4.77675199508667,90853200
2010-04-19,5.238333225250244,5.34250020980835,5.15500020980835,4.815906047821045,56596800
2010-04-20,5.431666851043701,5.487500190734863,5.377500057220459,4.947672367095947,36062400
2010-04-21,5.486667156219482,5.525000095367432,5.368332862854004,4.934118747711182,44731200
2010-04-22,5.340000152587891,5.53583288192749,5.25,4.980801582336426,59278800
2010-04-23,5.508333206176758,5.636666774749756,5.4658331871032715,5.08094596862793,49657200
2010-04-26,5.639999866485596,5.675000190734863,5.550833225250244,5.030498027801514,42423600
2010-04-27,5.474999904632568,5.5625,5.144999980926514,4.672843933105469,90979200
2010-04-28,5.258333206176758,5.323332786560059,5.1458330154418945,4.771478652954102,89214000
2010-04-29,5.383333206176758,5.516666889190674,5.375,4.951436996459961,42943200
2010-04-30,5.487500190734863,5.504167079925537,5.201666831970215,4.7074785232543945,66883200
2010-05-03,5.2758331298828125,5.445833206176758,5.255000114440918,4.8851776123046875,40921200
2010-05-04,5.220832824707031,5.225832939147949,4.94083309173584,4.5373125076293945,67262400
2010-05-05,4.880833148956299,5.051667213439941,4.808332920074463,4.441685676574707,65911200
2010-05-06,4.845832824707031,4.942500114440918,3.4666669368743896,3.9951839447021484,129265200
2010-05-07,4.375,4.522500038146973,4.022500038146973,3.7971558570861816,100494000
2010-05-10,4.737500190734863,4.822500228881836,4.631667137145996,4.308412075042725,79014000
2010-05-11,4.638332843780518,4.921667098999023,4.610833168029785,4.282060623168945,72963600
2010-05-12,4.801667213439941,4.9658331871032715,4.775000095367432,4.4687910079956055,45466800
2010-05-13,4.914999961853027,4.985000133514404,4.752500057220459,4.312178611755371,50678400
2010-05-14,4.658332824707031,4.6875,4.379167079925537,4.071983814239502,85371600
2010-05-17,4.542500019073486,4.586667060852051,4.25,4.079514503479004,70009200
2010-05-18,4.625833034515381,4.6666669845581055,4.280832767486572,3.9138643741607666,87229200
2010-05-19,4.255000114440918,4.372499942779541,4.0833330154418945,3.837815523147583,104214000
2010-05-20,3.9841670989990234,4.0283331871032715,3.75333309173584,3.3980894088745117,162824400
2010-05-21,3.586667060852051,3.9558329582214355,3.559999942779541,3.5343756675720215,135914400
2010-05-24,3.869999885559082,3.9574999809265137,3.7658329010009766,3.4108901023864746,76162800
2010-05-25,3.5,3.7891669273376465,3.422499895095825,3.4169137477874756,80966400
2010-05-26,3.865000009536743,3.9700000286102295,3.692500114440918,3.3672187328338623,85789200
2010-05-27,3.942500114440918,4.113333225250244,3.8983330726623535,3.7045419216156006,58806000
2010-05-28,4.0883331298828125,4.09499979019165,3.8933329582214355,3.582563877105713,73153200
2010-06-01,3.8391671180725098,4.013332843780518,3.7274999618530273,3.3777594566345215,72601200
2010-06-02,3.803333044052124,4.034999847412109,3.75,3.6428003311157227,53204400
2010-06-03,4.082499980926514,4.119999885559082,3.9641671180725098,3.691741466522217,49161600
2010-06-04,3.8541669845581055,3.9375,3.6166670322418213,3.315265655517578,79070400
2010-06-07,3.694999933242798,3.735832929611206,3.501667022705078,3.1706976890563965,57530400
2010-06-08,3.5183329582214355,3.627500057220459,3.4166669845581055,3.260298013687134,94893600
2010-06-09,3.675832986831665,3.788332939147949,3.5183329582214355,3.213616132736206,72370800
2010-06-10,3.7416670322418213,3.8833329677581787,3.7249999046325684,3.501997232437134,56421600
2010-06-11,3.7708330154418945,3.9433329105377197,3.759166955947876,3.5509402751922607,41620800
2010-06-14,4.03249979019165,4.09833288192749,3.9116671085357666,3.5434110164642334,47994000
2010-06-15,4.005833148956299,4.202499866485596,3.9866669178009033,3.782097339630127,42567600
2010-06-16,4.12833309173584,4.235833168029785,4.097499847412109,3.7760732173919678,50440800
2010-06-17,4.22333288192749,4.224999904632568,4.072500228881836,3.7866148948669434,63685200
2010-06-18,4.2133331298828125,4.247499942779541,4.162499904632568,3.7971558570861816,36188400
2010-06-21,4.359167098999023,4.369999885559082,4.091667175292969,3.7527318000793457,56272800
2010-06-22,4.155832767486572,4.212500095367432,3.928333044052124,3.5678203105926514,62646000
2010-06-23,3.954166889190674,3.995832920074463,3.8233330249786377,3.532390594482422,60920400
2010-06-24,3.8541669845581055,3.8666670322418213,3.68416690826416,3.3552439212799072,64449600
2010-06-25,3.7366669178009033,3.814167022705078,3.644166946411133,3.401226282119751,73022400
2010-06-28,3.774167060852051,3.8041670322418213,3.6791670322418213,3.359766960144043,38508000
2010-06-29,3.565000057220459,3.5683329105377197,3.3016669750213623,3.0469319820404053,91196400
2010-06-30,3.3424999713897705,3.44083309173584,3.243333101272583,2.94742751121521,69840000
2010-07-01,3.269166946411133,3.2991669178009033,3.069166898727417,2.9210450649261475,100200000
2010-07-02,3.259166955947876,3.2899999618530273,3.119999885559082,2.873554229736328,71796000
2010-07-06,3.309999942779541,3.37833309173584,3.1358330249786377,2.9157674312591553,65976000
2010-07-07,3.24666690826416,3.543333053588867,3.240000009536743,3.1961872577667236,54277200
2010-07-08,3.625,3.6666669845581055,3.5174999237060547,3.2873997688293457,55112400
2010-07-09,3.636667013168335,3.7249999046325684,3.6166670322418213,3.3657965660095215,47355600
2010-07-12,3.689167022705078,3.759166955947876,3.636667013168335,3.3680574893951416,40822800
2010-07-13,3.8416669368743896,3.946666955947876,3.8233330249786377,3.5293753147125244,53217600
2010-07-14,3.8691670894622803,3.944999933242798,3.8183329105377197,3.5248525142669678,37082400
2010-07-15,3.894166946411133,3.938333034515381,3.738332986831665,3.532390594482422,60340800
2010-07-16,3.8383328914642334,3.8458330631256104,3.5541670322418213,3.2338790893554688,60516000
2010-07-19,3.615000009536743,3.670833110809326,3.5266671180725098,3.2941839694976807,38925600
2010-07-20,3.4916670322418213,3.7766671180725098,3.483333110809326,3.407257556915283,49574400
2010-07-21,3.826667070388794,3.8308329582214355,3.574167013168335,3.2730767726898193,62870400
2010-07-22,3.749166965484619,3.9058330059051514,3.747499942779541,3.4916841983795166,40190400
2010-07-23,3.8350000381469727,3.9816670417785645,3.8041670322418213,3.591188430786133,42493200
2010-07-26,3.987499952316284,4.110833168029785,3.9549999237060547,3.7095367908477783,37852800
2010-07-27,4.1666669845581055,4.179166793823242,4.039999961853027,3.6944615840911865,39218400
2010-07-28,4.059999942779541,4.097499847412109,3.959167003631592,3.620587110519409,37102800
2010-07-29,4.078332901000977,4.1041669845581055,3.8424999713897705,3.565558910369873,51758400
2010-07-30,3.817500114440918,4.004167079925537,3.797499895095825,3.573096990585327,37359600
2010-08-02,4.134167194366455,4.244166851043701,4.0833330154418945,3.801504135131836,36231600
2010-08-03,4.175833225250244,4.209167003631592,4.1016669273376465,3.7479822635650635,31233600
2010-08-04,4.179999828338623,4.248332977294922,4.141666889190674,3.828641176223755,31260000
2010-08-05,4.15500020980835,4.225832939147949,4.134167194366455,3.818087577819824,25328400
2010-08-06,4.093332767486572,4.194167137145996,4.008333206176758,3.770596981048584,38065200
2010-08-09,4.234167098999023,4.259167194366455,4.163332939147949,3.834672451019287,20134800
2010-08-10,4.132500171661377,4.227499961853027,4.052499771118164,3.759289264678955,42063600
2010-08-11,3.9633328914642334,3.9633328914642334,3.7941670417785645,3.446455240249634,47680800
2010-08-12,3.6383330821990967,3.7841670513153076,3.6333329677581787,3.388411521911621,37207200
2010-08-13,3.7049999237060547,3.7766671180725098,3.6983330249786377,3.350721597671509,34147200
2010-08-16,3.6333329677581787,3.742500066757202,3.5958330631256104,3.3522281646728516,35426400
2010-08-17,3.8041670322418213,3.928333044052124,3.7725000381469727,3.4788694381713867,44095200
2010-08-18,3.8433330059051514,3.93416690826416,3.7766671180725098,3.5037448406219482,41824800
2010-08-19,3.811666965484619,3.8433330059051514,3.627500057220459,3.323582887649536,55251600
2010-08-20,3.6383330821990967,3.6558330059051514,3.5566670894622803,3.2919228076934814,42684000
2010-08-23,3.691667079925537,3.745832920074463,3.5891671180725098,3.2512166500091553,46245600
2010-08-24,3.4700000286102295,3.5183329582214355,3.372499942779541,3.107990264892578,53014800
2010-08-25,3.370832920074463,3.5108330249786377,3.3041670322418213,3.1404058933258057,51841200
2010-08-26,3.5250000953674316,3.538332939147949,3.370832920074463,3.0793466567993164,48879600
2010-08-27,3.4649999141693115,3.576667070388794,3.314167022705078,3.2248334884643555,61564800
2010-08-30,3.5366671085357666,3.5733330249786377,3.4100000858306885,3.0853757858276367,47550000
2010-08-31,3.3691670894622803,3.4749999046325684,3.329166889190674,3.1004531383514404,49580400
2010-09-01,3.550832986831665,3.728332996368408,3.543333053588867,3.359766960144043,45638400
2010-09-02,3.738332986831665,3.826667070388794,3.7183330059051514,3.4577629566192627,31700400
2010-09-03,3.94083309173584,3.9891669750213623,3.87833309173584,3.59269642829895,37790400
2010-09-07,3.9141669273376465,3.932499885559082,3.8283329010009766,3.4751007556915283,33942000
2010-09-08,3.8591670989990234,3.9625000953674316,3.8550000190734863,3.5414364337921143,32110800
2010-09-09,4.048333168029785,4.054166793823242,3.934999942779541,3.5874195098876953,25590000
2010-09-10,3.987499952316284,4.039999961853027,3.9641671180725098,3.642448663711548,25532400
2010-09-13,4.1433329582214355,4.186666965484619,4.1041669845581055,3.7683351039886475,37706400
2010-09-14,4.139999866485596,4.230000019073486,4.094167232513428,3.763059139251709,37848000
2010-09-15,4.123332977294922,4.2216668128967285,4.0858330726623535,3.805271863937378,28318800
2010-09-16,4.164999961853027,4.211667060852051,4.131667137145996,3.802257776260376,27724800
2010-09-17,4.267499923706055,4.277500152587891,4.172500133514404,3.806779623031616,29958000
2010-09-20,4.255000114440918,4.429166793823242,4.2241668701171875,3.981665849685669,24872400
2010-09-21,4.418333053588867,4.472499847412109,4.324166774749756,3.9582972526550293,50521200
2010-09-22,4.345832824707031,4.4166669845581055,4.261666774749756,3.896514892578125,29373600
2010-09-23,4.186666965484619,4.329999923706055,4.162499904632568,3.8028604984283447,34352400
2010-09-24,4.336667060852051,4.4633331298828125,4.326666831970215,4.0302019119262695,25610400
2010-09-27,4.465000152587891,4.477499961853027,4.385832786560059,3.9879045486450195,22155600
2010-09-28,4.4191670417785645,4.486667156219482,4.272500038146973,4.037753105163574,49814400
2010-09-29,4.415832996368408,4.4791669845581055,4.375833034515381,4.01056432723999,36463200
2010-09-30,4.501667022705078,4.5808329582214355,4.331666946411133,3.9841275215148926,49293600
2010-10-01,4.487500190734863,4.505833148956299,4.369999885559082,4.029445648193359,38605200
2010-10-04,4.429166793823242,4.472499847412109,4.279167175292969,3.938810110092163,28527600
2010-10-05,4.466667175292969,4.635832786560059,4.447500228881836,4.173705577850342,31062000
2010-10-06,4.6041669845581055,4.636666774749756,4.540832996368408,4.165395736694336,23876400
2010-10-07,4.656667232513428,4.6591668128967285,4.497499942779541,4.151801586151123,26488800
