Date,Open,High,Low,Close,Volume
2012-11-07,3.695625066757202,3.695625066757202,3.557499885559082,3.358696699142456,172555200
2012-11-08,3.591249942779541,3.627500057220459,3.5018749237060547,3.273430824279785,129198400
2012-11-09,3.484375,3.5762500762939453,3.481250047683716,3.2798538208007812,136768000
2012-11-12,3.534374952316284,3.5450000762939453,3.5012500286102295,3.2851104736328125,52427200
2012-11-13,3.478749990463257,3.567500114440918,3.4706249237060547,3.26466965675354,86363200
2012-11-14,3.515000104904175,3.525624990463257,3.383125066757202,3.1758992671966553,204236800
2012-11-15,3.401249885559082,3.4256250858306885,3.359999895095825,3.1636345386505127,138320000
2012-11-16,3.396250009536743,3.4331250190734863,3.336250066757202,3.191667079925537,157548800
2012-11-19,3.4987499713897705,3.5587499141693115,3.4937500953674316,3.321319580078125,98468800
2012-11-20,3.5450000762939453,3.572499990463257,3.505000114440918,3.3294951915740967,74204800
2012-11-21,3.5668749809265137,3.580625057220459,3.5531249046325684,3.3411762714385986,73337600
2012-11-23,3.609999895095825,3.6731250286102295,3.6050000190734863,3.4299473762512207,52569600
2012-11-26,3.634999990463257,3.6606249809265137,3.6106250286102295,3.4200193881988525,89134400
2012-11-27,3.648750066757202,3.672499895095825,3.6131250858306885,3.387314796447754,111892800
2012-11-28,3.5875000953674316,3.6806249618530273,3.549375057220459,3.432283639907837,154185600
2012-11-29,3.7043750286102295,3.731250047683716,3.671875,3.4690768718719482,165892800
2012-11-30,3.7118749618530273,3.7256250381469727,3.686875104904175,3.459148406982422,108099200
2012-12-03,3.7481250762939453,3.752500057220459,3.669374942779541,3.432283639907837,121083200
2012-12-04,3.674999952316284,3.6962499618530273,3.643749952316284,3.422355890274048,144401600
2012-12-05,3.671250104904175,3.711250066757202,3.6181249618530273,3.4369544982910156,168772800
2012-12-06,3.6700000762939453,3.7049999237060547,3.659374952316284,3.455644369125366,136616000
2012-12-07,3.731874942779541,3.740000009536743,3.6862499713897705,3.4813411235809326,164104000
2012-12-10,3.7143750190734863,3.7456250190734863,3.711250066757202,3.483677625656128,111788800
2012-12-11,3.7593750953674316,3.8137500286102295,3.755000114440918,3.5298149585723877,138177600
2012-12-12,3.806874990463257,3.8368749618530273,3.7725000381469727,3.5333187580108643,164675200
2012-12-13,3.778749942779541,3.799375057220459,3.7168750762939453,3.4947736263275146,152003200
2012-12-14,3.718125104904175,3.733750104904175,3.6962499618530273,3.4655728340148926,113483200
2012-12-17,3.7274999618530273,3.7987499237060547,3.7256250381469727,3.54499888420105,131281600
2012-12-18,3.806874990463257,3.8887500762939453,3.796250104904175,3.6267619132995605,136974400
2012-12-19,3.890625,3.891249895095825,3.819999933242798,3.5701115131378174,122827200
2012-12-20,3.8268749713897705,3.867500066757202,3.806874990463257,3.612745523452759,86771200
2012-12-21,3.7612500190734863,3.8125,3.75,3.546168088912964,202961600
2012-12-24,3.7799999713897705,3.7831249237060547,3.7637500762939453,3.5239756107330322,32979200
2012-12-26,3.7825000286102295,3.784374952316284,3.711250066757202,3.491325855255127,85017600
2012-12-27,3.7356250286102295,3.750624895095825,3.635624885559082,3.488400459289551,146697600
2012-12-28,3.6756250858306885,3.7143750190734863,3.634999990463257,3.4111664295196533,114827200
2012-12-31,3.624375104904175,3.773124933242798,3.616874933242798,3.5311119556427,236536000
2013-01-02,3.9075000286102295,3.9593749046325684,3.887500047683716,3.703134059906006,110841600
2013-01-03,3.952500104904175,3.974375009536743,3.9175000190734863,3.684995651245117,99990400
2013-01-04,3.9512500762939453,3.9881250858306885,3.936875104904175,3.7171759605407715,85686400
2013-01-07,3.9468750953674316,3.9600000381469727,3.9231250286102295,3.699622869491577,76024000
2013-01-08,3.938124895095825,3.9487500190734863,3.8993749618530273,3.67738938331604,93524800
2013-01-09,3.947499990463257,3.971250057220459,3.934999942779541,3.6978683471679688,85115200
2013-01-10,3.9931249618530273,4.012499809265137,3.9518749713897705,3.7522828578948975,113041600
2013-01-11,4.010000228881836,4.015625,3.986875057220459,3.7552080154418945,67804800
2013-01-14,4.00124979019165,4.010624885559082,3.976249933242798,3.746432065963745,69961600
2013-01-15,3.9674999713897705,4.018125057220459,3.963124990463257,3.7528672218322754,65699200
2013-01-16,3.9962499141693115,4.022500038146973,3.9856250286102295,3.7516982555389404,62625600
2013-01-17,4.043749809265137,4.083749771118164,4.03000020980835,3.799091100692749,120070400
2013-01-18,4.061874866485596,4.088125228881836,4.030624866485596,3.8178138732910156,94251200
2013-01-22,4.079999923706055,4.121874809265137,4.059999942779541,3.857600688934326,91849600
2013-01-23,4.124374866485596,4.143125057220459,4.10812520980835,3.8687191009521484,77153600
2013-01-24,4.12375020980835,4.178750038146973,4.115624904632568,3.8716440200805664,116184000
2013-01-25,4.165625095367432,4.184374809265137,4.141250133514404,3.917281150817871,90126400
2013-01-28,4.188125133514404,4.189374923706055,4.143125057220459,3.9096763134002686,73019200
2013-01-29,4.156875133514404,4.218124866485596,4.152500152587891,3.9377634525299072,75192000
2013-01-30,4.205625057220459,4.223124980926514,4.166250228881836,3.907921314239502,113696000
2013-01-31,4.163750171661377,4.190625190734863,4.147500038146973,3.893878698348999,80380800
2013-02-01,4.204999923706055,4.248125076293945,4.191874980926514,3.964090585708618,105830400
2013-02-04,4.1875,4.20187520980835,4.138124942779541,3.878666877746582,140896000
2013-02-05,4.18874979019165,4.25,4.185625076293945,3.957068681716919,105844800
2013-02-06,4.196875095367432,4.238749980926514,4.191874980926514,3.96174955368042,95212800
2013-02-07,4.23562479019165,4.243124961853027,4.160624980926514,3.9535608291625977,146587200
2013-02-08,4.236875057220459,4.273125171661377,4.236249923706055,3.9933459758758545,112428800
2013-02-11,4.265625,4.273125171661377,4.244999885559082,3.9927616119384766,70696000
2013-02-12,4.266250133514404,4.296249866485596,4.257500171661377,4.00563383102417,75948800
2013-02-13,4.296249866485596,4.31374979019165,4.263124942779541,4.013240814208984,103110400
2013-02-14,4.260000228881836,4.304999828338623,4.25124979019165,4.022016525268555,67123200
2013-02-15,4.303750038146973,4.311874866485596,4.253125190734863,4.0126543045043945,122833600
2013-02-19,4.299375057220459,4.350625038146973,4.298749923706055,4.068825721740723,93025600
2013-02-20,4.341875076293945,4.34499979019165,4.236875057220459,3.9664306640625,198236800
2013-02-21,4.21999979019165,4.21999979019165,4.160624980926514,3.920793294906616,193800000
2013-02-22,4.228750228881836,4.268125057220459,4.207499980926514,3.9951014518737793,116721600
2013-02-25,4.309999942779541,4.323750019073486,4.108749866485596,3.8482401371002197,238784000
2013-02-26,4.147500038146973,4.17312479019165,4.09250020980835,3.8968029022216797,235532800
2013-02-27,4.155624866485596,4.291250228881836,4.148749828338623,3.9945170879364014,141606400
2013-02-28,4.26687479019165,4.321875095367432,4.241250038146973,3.9781343936920166,102774400
2013-03-01,4.221875190734863,4.291874885559082,4.183750152587891,4.003879547119141,406961600
2013-03-04,4.261250019073486,4.323124885559082,4.246250152587891,4.0454206466674805,101953600
2013-03-05,4.365624904632568,4.426249980926514,4.365624904632568,4.119144916534424,139094400
2013-03-06,4.435625076293945,4.43874979019165,4.394374847412109,4.1326003074646,105424000
2013-03-07,4.427499771118164,4.441874980926514,4.416250228881836,4.1501545906066895,71284800
2013-03-08,4.468124866485596,4.479374885559082,4.423749923706055,4.184675216674805,122736000
2013-03-11,4.461249828338623,4.501874923706055,4.449999809265137,4.213930130004883,65388800
2013-03-12,4.495625019073486,4.504374980926514,4.453750133514404,4.194622993469238,90108800
2013-03-13,4.486249923706055,4.505624771118164,4.455625057220459,4.203984260559082,84288000
2013-03-14,4.516250133514404,4.544374942779541,4.511875152587891,4.2490363121032715,67876800
2013-03-15,4.531875133514404,4.541250228881836,4.498125076293945,4.237920761108398,82078400
2013-03-18,4.440625190734863,4.517499923706055,4.433750152587891,4.19345235824585,101104000
2013-03-19,4.499374866485596,4.508749961853027,4.398749828338623,4.172389507293701,172459200
2013-03-20,4.506249904632568,4.53125,4.493124961853027,4.226358890533447,74777600
2013-03-21,4.462500095367432,4.494999885559082,4.425624847412109,4.1584577560424805,102006400
2013-03-22,4.46875,4.508749961853027,4.461249828338623,4.221092700958252,60702400
2013-03-25,4.536250114440918,4.549375057220459,4.439374923706055,4.192409038543701,134792000
2013-03-26,4.51437520980835,4.54562520980835,4.50124979019165,4.256213188171387,73828800
2013-03-27,4.489375114440918,4.546875,4.474374771118164,4.252117156982422,95608000
2013-03-28,4.541874885559082,4.581250190734863,4.524374961853027,4.272019386291504,83164800
2013-04-01,4.565625190734863,4.585625171661377,4.513124942779541,4.2456769943237305,85880000
2013-04-02,4.568124771118164,4.603125095367432,4.554999828338623,4.288993835449219,99328000
2013-04-03,4.584374904632568,4.59250020980835,4.463125228881836,4.201188564300537,162443200
2013-04-04,4.497499942779541,4.540625095367432,4.479374885559082,4.235725402832031,139449600
2013-04-05,4.411250114440918,4.493124961853027,4.401249885559082,4.197091579437256,137622400
2013-04-08,4.488749980926514,4.543125152587891,4.458749771118164,4.255041122436523,89398400
2013-04-09,4.558125019073486,4.606874942779541,4.528749942779541,4.2819719314575195,85553600
2013-04-10,4.598750114440918,4.696249961853027,4.596250057220459,4.390261650085449,98352000
2013-04-11,4.686874866485596,4.746250152587891,4.677499771118164,4.417775630950928,90396800
2013-04-12,4.686874866485596,4.707499980926514,4.639999866485596,4.394946575164795,100384000
2013-04-15,4.646249771118164,4.653124809265137,4.474999904632568,4.192993640899658,143379200
2013-04-16,4.542500019073486,4.611249923706055,4.519999980926514,4.312408447265625,102691200
2013-04-17,4.540625095367432,4.543125152587891,4.424375057220459,4.185969352722168,214248000
2013-04-18,4.487500190734863,4.489375114440918,4.381875038146973,4.132699966430664,149235200
2013-04-19,4.436874866485596,4.496250152587891,4.416250228881836,4.200603008270264,101788800
2013-04-22,4.509375095367432,4.554999828338623,4.450624942779541,4.2456769943237305,95937600
2013-04-23,4.57687520980835,4.633749961853027,4.531875133514404,4.332311630249023,130393600
2013-04-24,4.630624771118164,4.65500020980835,4.611249923706055,4.343434810638428,74585600
2013-04-25,4.65500020980835,4.711874961853027,4.644999980926514,4.373870849609375,81379200
2013-04-26,4.656875133514404,4.672500133514404,4.622499942779541,4.357481956481934,86652800
2013-04-29,4.678124904632568,4.735000133514404,4.663125038146973,4.4125075340271,79931200
2013-04-30,4.713125228881836,4.739375114440918,4.67312479019165,4.437093734741211,71868800
2013-05-01,4.716249942779541,4.720624923706055,4.641250133514404,4.356897354125977,186643200
2013-05-02,4.675000190734863,4.746874809265137,4.667500019073486,4.435337066650391,78048000
2013-05-03,4.821875095367432,4.864999771118164,4.815625190734863,4.521970748901367,69572800
2013-05-06,4.841875076293945,4.87375020980835,4.837500095367432,4.5529961585998535,47446400
2013-05-07,4.878749847412109,4.911250114440918,4.853125095367432,4.596898555755615,60851200
2013-05-08,4.899374961853027,4.955625057220459,4.89187479019165,4.639044761657715,43089600
2013-05-09,4.949999809265137,4.974999904632568,4.900000095367432,4.616215229034424,66862400
2013-05-10,4.932499885559082,4.961874961853027,4.903124809265137,4.6448974609375,58836800
2013-05-13,4.943124771118164,4.980000019073486,4.921249866485596,4.65075159072876,51361600
2013-05-14,4.970624923706055,5.074375152587891,4.970624923706055,4.748509407043457,55177600
2013-05-15,5.054375171661377,5.142499923706055,5.047500133514404,4.798264026641846,74158400
2013-05-16,5.101874828338623,5.136250019073486,5.058750152587891,4.753190517425537,70878400
2013-05-17,5.108749866485596,5.177499771118164,5.098124980926514,4.846263885498047,75795200
2013-05-20,5.163125038146973,5.211874961853027,5.151249885559082,4.843337059020996,58105600
2013-05-21,5.178750038146973,5.224374771118164,5.144374847412109,4.860315322875977,66414400
2013-05-22,5.196875095367432,5.303124904632568,5.06125020980835,4.777191162109375,179649600
2013-05-23,4.99875020980835,5.106874942779541,4.98562479019165,4.760213851928711,132459200
2013-05-24,5.014999866485596,5.069375038146973,4.987500190734863,4.747338771820068,95048000
2013-05-28,5.178124904632568,5.220624923706055,5.099999904632568,4.800021171569824,107700800
2013-05-29,5.073750019073486,5.097499847412109,5.008124828338623,4.743824005126953,90451200
2013-05-30,5.071875095367432,5.145625114440918,5.063125133514404,4.776605129241943,61025600
2013-05-31,5.072500228881836,5.129374980926514,4.940625190734863,4.639044761657715,116550400
2013-06-03,4.976874828338623,5.013124942779541,4.903749942779541,4.68821382522583,189761600
2013-06-04,5.01437520980835,5.052499771118164,4.908124923706055,4.647824764251709,126908800
2013-06-05,4.930624961853027,4.950624942779541,4.811874866485596,4.51377534866333,161976000
2013-06-06,4.816249847412109,4.90625,4.759375095367432,4.593385219573975,193665600
2013-06-07,4.973124980926514,5.038125038146973,4.931250095367432,4.707531452178955,133553600
2013-06-10,5.0625,5.067500114440918,5.004374980926514,4.707531452178955,113854400
2013-06-11,4.938125133514404,5.014999866485596,4.90500020980835,4.615044593811035,121771200
2013-06-12,4.996250152587891,5.003749847412109,4.835625171661377,4.540704250335693,142680000
2013-06-13,4.840000152587891,5.008749961853027,4.818124771118164,4.675337791442871,87422400
2013-06-14,4.982500076293945,5.019374847412109,4.912499904632568,4.616215229034424,110142400
2013-06-17,4.996874809265137,5.051875114440918,4.951250076293945,4.6870436668396,88176000
2013-06-18,5.012499809265137,5.098750114440918,5.010624885559082,4.757288455963135,64353600
2013-06-19,5.074375152587891,5.09250020980835,4.93874979019165,4.629677772521973,166684800
2013-06-20,4.846250057220459,4.86062479019165,4.67312479019165,4.4008002281188965,250678400
2013-06-21,4.758749961853027,4.768125057220459,4.631875038146973,4.424798488616943,186238400
2013-06-24,4.62624979019165,4.688125133514404,4.528124809265137,4.315335273742676,257411200
2013-06-25,4.690625190734863,4.730000019073486,4.628749847412109,4.398458480834961,119651200
2013-06-26,4.768125057220459,4.804999828338623,4.731249809265137,4.48181676864624,85872000
2013-06-27,4.84250020980835,4.883749961853027,4.831250190734863,4.533951282501221,85755200
2013-06-28,4.8125,4.859375,4.767499923706055,4.494703769683838,118539200
2013-07-01,4.849999904632568,4.921249866485596,4.743750095367432,4.545080661773682,438195200
2013-07-02,4.838125228881836,4.909375190734863,4.801875114440918,4.533951282501221,105419200
2013-07-03,4.801875114440918,4.878749847412109,4.784999847412109,4.54449462890625,44641600
2013-07-05,4.92062520980835,4.958125114440918,4.849999904632568,4.644077777862549,81644800
2013-07-08,5.005624771118164,5.038125038146973,4.988124847412109,4.695038795471191,80596800
2013-07-09,5.072500228881836,5.096250057220459,5.03125,4.764162540435791,65441600
2013-07-10,5.074375152587891,5.121250152587891,5.053124904632568,4.766505241394043,75728000
2013-07-11,5.20437479019165,5.235000133514404,5.169374942779541,4.897136211395264,77443200
2013-07-12,5.222499847412109,5.250625133514404,5.206250190734863,4.895963668823242,67595200
2013-07-15,5.258124828338623,5.283750057220459,5.239375114440918,4.942240238189697,47182400
2013-07-16,5.275000095367432,5.28125,5.20187520980835,4.9006500244140625,98532800
