Date,Close,Open,High,Low,Volume
1994-04-28,0.6012592969052923,0.6025504725446817,0.6025504725446817,0.6012592969052923,0
1994-04-29,0.5924993138476098,0.6012592969052923,0.6012592969052923,0.5924993138476098,0
1994-05-02,0.5961620886126989,0.5924993138476098,0.5961620886126989,0.5924993138476098,0
1994-05-03,0.6035533219420298,0.5961620886126989,0.6035533219420298,0.5961620886126989,0
1994-05-04,0.6022597625391747,0.6035533219420298,0.6035533219420298,0.6022597625391747,0
1994-05-05,0.6001382279962795,0.6022597625391747,0.6022597625391747,0.6001382279962795,0
1994-05-06,0.5984355612670927,0.6001382279962795,0.6001382279962795,0.5984355612670927,0
1994-05-09,0.5868024870342118,0.5984355612670927,0.5984355612670927,0.5868024870342118,0
1994-05-10,0.5765132666866839,0.5868024870342118,0.5868024870342118,0.5765132666866839,0
1994-05-11,0.5854043783746505,0.5765132666866839,0.5854043783746505,0.5765132666866839,0
1994-05-12,0.5747197516269037,0.5854043783746505,0.5854043783746505,0.5747197516269037,0
1994-05-13,0.5803527985948723,0.5747197516269037,0.5803527985948723,0.5747197516269037,0
1994-05-16,0.5803088115375185,0.5803527985948723,0.5803527985948723,0.5803088115375185,0
1994-05-17,0.5806719986364905,0.5803088115375185,0.5806719986364905,0.5803088115375185,0
1994-05-18,0.5977429182288175,0.5806719986364905,0.5977429182288175,0.5806719986364905,0
1994-05-19,0.6063778734658938,0.5977429182288175,0.6063778734658938,0.5977429182288175,0
1994-05-20,0.6121606619508031,0.6063778734658938,0.6121606619508031,0.6063778734658938,0
1994-05-23,0.6075133791300839,0.6121606619508031,0.6121606619508031,0.6075133791300839,0
1994-05-24,0.6053832117945609,0.6075133791300839,0.6075133791300839,0.6053832117945609,0
1994-05-25,0.6103300659662297,0.6053832117945609,0.6103300659662297,0.6053832117945609,0
1994-05-26,0.6136237649149429,0.6103300659662297,0.6136237649149429,0.6103300659662297,0
1994-05-27,0.6144149803941354,0.6136237649149429,0.6144149803941354,0.6136237649149429,0
1994-05-31,0.6156244042483234,0.6144149803941354,0.6156244042483234,0.6144149803941354,0
1994-06-01,0.6139013229466425,0.6156244042483234,0.6156244042483234,0.6139013229466425,0
1994-06-02,0.6192982551331929,0.6139013229466425,0.6192982551331929,0.6139013229466425,0
1994-06-03,0.6179893198717722,0.6192982551331929,0.6192982551331929,0.6179893198717722,0
1994-06-06,0.6250855336780378,0.6179893198717722,0.6250855336780378,0.6179893198717722,0
1994-06-07,0.6246143231386027,0.6250855336780378,0.6250855336780378,0.6246143231386027,0
1994-06-08,0.6228778192689446,0.6246143231386027,0.6246143231386027,0.6228778192689446,0
1994-06-09,0.6127099466162111,0.6228778192689446,0.6228778192689446,0.6127099466162111,0
1994-06-10,0.6193553478618227,0.6127099466162111,0.6193553478618227,0.6127099466162111,0
1994-06-13,0.6214094273229928,0.6193553478618227,0.6214094273229928,0.6193553478618227,0
1994-06-14,0.6230483549271904,0.6214094273229928,0.6230483549271904,0.6214094273229928,0
1994-06-15,0.6326999286624629,0.6230483549271904,0.6326999286624629,0.6230483549271904,0
1994-06-16,0.6275526327971525,0.6326999286624629,0.6326999286624629,0.6275526327971525,0
1994-06-17,0.6300440459919721,0.6275526327971525,0.6300440459919721,0.6275526327971525,0
1994-06-20,0.6229622110774167,0.6300440459919721,0.6300440459919721,0.6229622110774167,0
1994-06-21,0.6123059464308912,0.6229622110774167,0.6229622110774167,0.6123059464308912,0
1994-06-22,0.6017436745768414,0.6123059464308912,0.6123059464308912,0.6017436745768414,0
1994-06-23,0.6062843619049819,0.6017436745768414,0.6062843619049819,0.6017436745768414,0
1994-06-24,0.5991226976198014,0.6062843619049819,0.6062843619049819,0.5991226976198014,0
1994-06-27,0.5741146948585086,0.5991226976198014,0.5991226976198014,0.5741146948585086,0
1994-06-28,0.5940224390771479,0.5741146948585086,0.5940224390771479,0.5741146948585086,0
1994-06-29,0.5881800490294868,0.5940224390771479,0.5940224390771479,0.5881800490294868,0
1994-06-30,0.591843876464942,0.5881800490294868,0.591843876464942,0.5881800490294868,0
1994-07-01,0.5843593671540199,0.591843876464942,0.591843876464942,0.5843593671540199,0
1994-07-05,0.586779526076233,0.5843593671540199,0.586779526076233,0.5843593671540199,0
1994-07-06,0.5929069989538168,0.586779526076233,0.5929069989538168,0.586779526076233,0
1994-07-07,0.5912069176847682,0.5929069989538168,0.5929069989538168,0.5912069176847682,0
1994-07-08,0.5961192451300948,0.5912069176847682,0.5961192451300948,0.5912069176847682,0
1994-07-11,0.5956583046461665,0.5961192451300948,0.5961192451300948,0.5956583046461665,0
1994-07-12,0.5914687100001822,0.5956583046461665,0.5956583046461665,0.5914687100001822,0
1994-07-13,0.5930760292691766,0.5914687100001822,0.5930760292691766,0.5914687100001822,0
1994-07-14,0.5950991652071909,0.5930760292691766,0.5950991652071909,0.5930760292691766,0
1994-07-15,0.6078960925614332,0.5950991652071909,0.6078960925614332,0.5950991652071909,0
1994-07-18,0.6082686795815081,0.6078960925614332,0.6082686795815081,0.6078960925614332,0
1994-07-19,0.6103165368329327,0.6082686795815081,0.6103165368329327,0.6082686795815081,0
1994-07-20,0.607753416997882,0.6103165368329327,0.6103165368329327,0.607753416997882,0
1994-07-21,0.6022658492423493,0.607753416997882,0.607753416997882,0.6022658492423493,0
1994-07-22,0.6047199187125676,0.6022658492423493,0.6047199187125676,0.6022658492423493,0
1994-07-25,0.6067614881950801,0.6047199187125676,0.6067614881950801,0.6047199187125676,0
1994-07-26,0.608388890064964,0.6067614881950801,0.608388890064964,0.6067614881950801,0
1994-07-27,0.6070863710889781,0.608388890064964,0.608388890064964,0.6070863710889781,0
1994-07-28,0.6070403577965662,0.6070863710889781,0.6070863710889781,0.6070403577965662,0
1994-07-29,0.6095035562675688,0.6070403577965662,0.6095035562675688,0.6070403577965662,0
1994-08-01,0.6216100893464073,0.6095035562675688,0.6216100893464073,0.6095035562675688,0
1994-08-02,0.6274863806012959,0.6216100893464073,0.6274863806012959,0.6216100893464073,0
1994-08-03,0.6291398752296333,0.6274863806012959,0.6291398752296333,0.6274863806012959,0
1994-08-04,0.6295170395099391,0.6291398752296333,0.6295170395099391,0.6291398752296333,0
1994-08-05,0.6222314957765588,0.6295170395099391,0.6295170395099391,0.6222314957765588,0
1994-08-08,0.6179517341682,0.6222314957765588,0.6222314957765588,0.6179517341682,0
1994-08-09,0.6208570283708107,0.6179517341682,0.6208570283708107,0.6179517341682,0
1994-08-10,0.6229238900918054,0.6208570283708107,0.6229238900918054,0.6208570283708107,0
1994-08-11,0.6275352126403895,0.6229238900918054,0.6275352126403895,0.6229238900918054,0
1994-08-12,0.622812110465052,0.6275352126403895,0.6275352126403895,0.622812110465052,0
1994-08-15,0.6325035186434762,0.622812110465052,0.6325035186434762,0.622812110465052,0
1994-08-16,0.6320285661556685,0.6325035186434762,0.6325035186434762,0.6320285661556685,0
1994-08-17,0.6409368186289112,0.6320285661556685,0.6409368186289112,0.6320285661556685,0
1994-08-18,0.6400286256675353,0.6409368186289112,0.6409368186289112,0.6400286256675353,0
1994-08-19,0.635689394147494,0.6400286256675353,0.6400286256675353,0.635689394147494,0
1994-08-22,0.6347860200589148,0.635689394147494,0.635689394147494,0.6347860200589148,0
1994-08-23,0.6334559413746031,0.6347860200589148,0.6347860200589148,0.6334559413746031,0
1994-08-24,0.6406646920661341,0.6334559413746031,0.6406646920661341,0.6334559413746031,0
1994-08-25,0.6543526189364409,0.6406646920661341,0.6543526189364409,0.6406646920661341,0
1994-08-26,0.650832246334391,0.6543526189364409,0.6543526189364409,0.650832246334391,0
1994-08-29,0.6693845135538523,0.650832246334391,0.6693845135538523,0.650832246334391,0
1994-08-30,0.6684559073618209,0.6693845135538523,0.6693845135538523,0.6684559073618209,0
1994-08-31,0.6719125596019416,0.6684559073618209,0.6719125596019416,0.6684559073618209,0
1994-09-01,0.668345403895678,0.6719125596019416,0.6719125596019416,0.668345403895678,0
1994-09-02,0.6639131811590152,0.668345403895678,0.668345403895678,0.6639131811590152,0
1994-09-06,0.6581841834618266,0.6639131811590152,0.6639131811590152,0.6581841834618266,0
1994-09-07,0.6585693597498548,0.6581841834618266,0.6585693597498548,0.6581841834618266,0
1994-09-08,0.6572140178556058,0.6585693597498548,0.6585693597498548,0.6572140178556058,0
1994-09-09,0.6636827839518031,0.6572140178556058,0.6636827839518031,0.6572140178556058,0
1994-09-12,0.6496592652620629,0.6636827839518031,0.6636827839518031,0.6496592652620629,0
1994-09-13,0.6457228010094557,0.6496592652620629,0.6496592652620629,0.6457228010094557,0
1994-09-14,0.6495491235509393,0.6457228010094557,0.6495491235509393,0.6457228010094557,0
1994-09-15,0.6507960923444676,0.6495491235509393,0.6507960923444676,0.6495491235509393,0
1994-09-16,0.6671732944863491,0.6507960923444676,0.6671732944863491,0.6507960923444676,0
1994-09-19,0.6576265425038903,0.6671732944863491,0.6671732944863491,0.6576265425038903,0
1994-09-20,0.6588879132763966,0.6576265425038903,0.6588879132763966,0.6576265425038903,0
1994-09-21,0.6339003848131983,0.6588879132763966,0.6588879132763966,0.6339003848131983,0
1994-09-22,0.6338523391887938,0.6339003848131983,0.6339003848131983,0.6338523391887938,0
1994-09-23,0.6308012399820997,0.6338523391887938,0.6338523391887938,0.6308012399820997,0
1994-09-26,0.6264737951995694,0.6308012399820997,0.6308012399820997,0.6264737951995694,0
1994-09-27,0.6328228345225251,0.6264737951995694,0.6328228345225251,0.6264737951995694,0
1994-09-28,0.6319166499110681,0.6328228345225251,0.6328228345225251,0.6319166499110681,0
1994-09-29,0.64172044633425,0.6319166499110681,0.64172044633425,0.6319166499110681,0
1994-09-30,0.6351985579592231,0.64172044633425,0.64172044633425,0.6351985579592231,0
1994-10-03,0.6334332178866581,0.6351985579592231,0.6351985579592231,0.6334332178866581,0
1994-10-04,0.6303841361540559,0.6334332178866581,0.6334332178866581,0.6303841361540559,0
1994-10-05,0.611518691702874,0.6303841361540559,0.6303841361540559,0.611518691702874,0
1994-10-06,0.6118934650419905,0.611518691702874,0.6118934650419905,0.611518691702874,0
1994-10-07,0.6080548002217947,0.6118934650419905,0.6118934650419905,0.6080548002217947,0
1994-10-10,0.6134685905377982,0.6080548002217947,0.6134685905377982,0.6080548002217947,0
1994-10-11,0.6264968193051427,0.6134685905377982,0.6264968193051427,0.6134685905377982,0
1994-10-12,0.6452019471582887,0.6264968193051427,0.6452019471582887,0.6264968193051427,0
1994-10-13,0.6468828553105604,0.6452019471582887,0.6468828553105604,0.6452019471582887,0
1994-10-14,0.6511633524426813,0.6468828553105604,0.6511633524426813,0.6468828553105604,0
1994-10-17,0.6567614705859729,0.6511633524426813,0.6567614705859729,0.6511633524426813,0
1994-10-18,0.6540936158190146,0.6567614705859729,0.6567614705859729,0.6540936158190146,0
1994-10-19,0.6509970157664473,0.6540936158190146,0.6540936158190146,0.6509970157664473,0
1994-10-20,0.6570278644201659,0.6509970157664473,0.6570278644201659,0.6509970157664473,0
1994-10-21,0.6482516176339737,0.6570278644201659,0.6570278644201659,0.6482516176339737,0
1994-10-24,0.6430030148197377,0.6482516176339737,0.6482516176339737,0.6430030148197377,0
1994-10-25,0.6321665837440514,0.6430030148197377,0.6430030148197377,0.6321665837440514,0
1994-10-26,0.6334010602543918,0.6321665837440514,0.6334010602543918,0.6321665837440514,0
1994-10-27,0.6380648514770292,0.6334010602543918,0.6380648514770292,0.6334010602543918,0
1994-10-28,0.6457527815443265,0.6380648514770292,0.6457527815443265,0.6380648514770292,0
1994-10-31,0.6729433590278877,0.6457527815443265,0.6729433590278877,0.6457527815443265,0
1994-11-01,0.6680390029719542,0.6729433590278877,0.6729433590278877,0.6680390029719542,0
1994-11-02,0.6530397933509682,0.6680390029719542,0.6680390029719542,0.6530397933509682,0
1994-11-03,0.6456021717476909,0.6530397933509682,0.6530397933509682,0.6456021717476909,0
1994-11-04,0.6524665834958168,0.6456021717476909,0.6524665834958168,0.6456021717476909,0
1994-11-07,0.6354763737327545,0.6524665834958168,0.6524665834958168,0.6354763737327545,0
1994-11-08,0.6392860416232359,0.6354763737327545,0.6392860416232359,0.6354763737327545,0
1994-11-09,0.6491253401000009,0.6392860416232359,0.6491253401000009,0.6392860416232359,0
1994-11-10,0.6512415163475088,0.6491253401000009,0.6512415163475088,0.6491253401000009,0
1994-11-11,0.6420808302014792,0.6512415163475088,0.6512415163475088,0.6420808302014792,0
1994-11-14,0.6372941186820529,0.6420808302014792,0.6420808302014792,0.6372941186820529,0
1994-11-15,0.64926209516333,0.6372941186820529,0.64926209516333,0.6372941186820529,0
1994-11-16,0.6448819277900506,0.64926209516333,0.64926209516333,0.6448819277900506,0
1994-11-17,0.6491491845581042,0.6448819277900506,0.6491491845581042,0.6448819277900506,0
1994-11-18,0.6404393901738075,0.6491491845581042,0.6491491845581042,0.6404393901738075,0
1994-11-21,0.6386702563630541,0.6404393901738075,0.6404393901738075,0.6386702563630541,0
1994-11-22,0.6257367942252821,0.6386702563630541,0.6386702563630541,0.6257367942252821,0
1994-11-23,0.5984826914075387,0.6257367942252821,0.6257367942252821,0.5984826914075387,0
1994-11-25,0.6050868772173467,0.5984826914075387,0.6050868772173467,0.5984826914075387,0
1994-11-28,0.6108923545020601,0.6050868772173467,0.6108923545020601,0.6050868772173467,0
1994-11-29,0.6163043880444116,0.6108923545020601,0.6163043880444116,0.6108923545020601,0
1994-11-30,0.6158358370920118,0.6163043880444116,0.6163043880444116,0.6158358370920118,0
1994-12-01,0.6141026000668626,0.6158358370920118,0.6158358370920118,0.6141026000668626,0
1994-12-02,0.601850018368283,0.6141026000668626,0.6141026000668626,0.601850018368283,0
1994-12-05,0.6130538379618617,0.601850018368283,0.6130538379618617,0.601850018368283,0
1994-12-06,0.6142684309611542,0.6130538379618617,0.6142684309611542,0.6130538379618617,0
1994-12-07,0.6150640067548462,0.6142684309611542,0.6150640067548462,0.6142684309611542,0
1994-12-08,0.6061730541490838,0.6150640067548462,0.6150640067548462,0.6061730541490838,0
1994-12-09,0.5944220020386853,0.6061730541490838,0.6061730541490838,0.5944220020386853,0
1994-12-12,0.5989300473131451,0.5944220020386853,0.5989300473131451,0.5944220020386853,0
1994-12-13,0.6067791500564317,0.5989300473131451,0.6067791500564317,0.5989300473131451,0
1994-12-14,0.6113328642295924,0.6067791500564317,0.6113328642295924,0.6067791500564317,0
1994-12-15,0.617582924933227,0.6113328642295924,0.617582924933227,0.6113328642295924,0
1994-12-16,0.6213327003694827,0.617582924933227,0.6213327003694827,0.617582924933227,0
1994-12-19,0.6273550077599254,0.6213327003694827,0.6273550077599254,0.6213327003694827,0
1994-12-20,0.6290221584538839,0.6273550077599254,0.6290221584538839,0.6273550077599254,0
1994-12-21,0.6251123859253133,0.6290221584538839,0.6290221584538839,0.6251123859253133,0
1994-12-22,0.6383245124704956,0.6251123859253133,0.6383245124704956,0.6251123859253133,0
1994-12-23,0.6343862902659988,0.6383245124704956,0.6383245124704956,0.6343862902659988,0
1994-12-27,0.6356310940883371,0.6343862902659988,0.6356310940883371,0.6343862902659988,0
1994-12-28,0.6424822258183351,0.6356310940883371,0.6424822258183351,0.6356310940883371,0
1994-12-29,0.6359309502913449,0.6424822258183351,0.6424822258183351,0.6359309502913449,0
1994-12-30,0.636744446929104,0.6359309502913449,0.636744446929104,0.6359309502913449,0
1995-01-03,0.6215930255635816,0.636744446929104,0.636744446929104,0.6215930255635816,0
1995-01-04,0.6275151791977025,0.6215930255635816,0.6275151791977025,0.6215930255635816,0
1995-01-05,0.6334638724107382,0.6275151791977025,0.6334638724107382,0.6275151791977025,0
1995-01-06,0.6334158598712023,0.6334638724107382,0.6334638724107382,0.6334158598712023,0
1995-01-09,0.6346581971094721,0.6334158598712023,0.6346581971094721,0.6334158598712023,0
1995-01-10,0.6359027477521187,0.6346581971094721,0.6359027477521187,0.6346581971094721,0
1995-01-11,0.6371482390487813,0.6359027477521187,0.6371482390487813,0.6359027477521187,0
1995-01-12,0.6379626703059394,0.6371482390487813,0.6379626703059394,0.6371482390487813,0
1995-01-13,0.6383458462285617,0.6379626703059394,0.6383458462285617,0.6379626703059394,0
1995-01-16,0.6534146314323838,0.6383458462285617,0.6534146314323838,0.6383458462285617,0
1995-01-17,0.6612289848526646,0.6534146314323838,0.6612289848526646,0.6534146314323838,0
1995-01-18,0.6616174582579238,0.6612289848526646,0.6616174582579238,0.6612289848526646,0
1995-01-19,0.6602492532014453,0.6616174582579238,0.6616174582579238,0.6602492532014453,0
1995-01-20,0.6527336778145054,0.6602492532014453,0.6602492532014453,0.6527336778145054,0
1995-01-23,0.647882110838171,0.6527336778145054,0.6527336778145054,0.647882110838171,0
1995-01-24,0.6517478634852848,0.647882110838171,0.6517478634852848,0.647882110838171,0
1995-01-25,0.6534428661773962,0.6517478634852848,0.6534428661773962,0.6517478634852848,0
1995-01-26,0.6568879246616853,0.6534428661773962,0.6568879246616853,0.6534428661773962,0
1995-01-27,0.6581512268789164,0.6568879246616853,0.6581512268789164,0.6568879246616853,0
1995-01-30,0.663362070599446,0.6581512268789164,0.663362070599446,0.6581512268789164,0
1995-01-31,0.6575902749443046,0.663362070599446,0.663362070599446,0.6575902749443046,0
1995-02-01,0.6627983365278054,0.6575902749443046,0.6627983365278054,0.6575902749443046,0
1995-02-02,0.6623082691456111,0.6627983365278054,0.6627983365278054,0.6623082691456111,0
